V1;V2
1.14079686838884;0.713457019486111
1.07979838376052;0.652458534857798
1.01374447560014;0.704159858399757
1.02998025939582;0.752510705386989
1.25355609395908;0.729871055481707
1.29825937739173;0.721049233595117
1.18226851006671;0.82986380861093
1.10350754686527;0.815332971792591
1.04809924236877;0.834859814743031
1.01416039739993;0.854446075093442
0.951575800594212;0.866796625734668
0.889050621188462;0.900616635903564
0.876700070547237;0.963201232709283
0.926696447111847;0.927557440763099
0.976811658476399;0.934852567872253
1.00904555646789;0.945676423736043
1.06639647754162;0.981617302682081
1.01104759044509;1.02261360516019
0.894878470920152;1.06701980159299
0.839291914223734;1.02213826596043
0.810824414586763;1.07931093483425
0.718186205966664;1.22218318961884
0.739774500294275;1.26518152607415
0.737891301117016;1.23118326370534
0.770125199108505;1.24200711956913
0.791594658636174;1.2420665369691
0.854357507641805;1.29412436491088
0.93987884135266;1.16554527734475
0.968405758389603;1.1298420679986
1.04522410501381;1.08890518292046
1.12563059779262;1.05155644399692
1.07569363862798;1.10866969547078
1.04187362845908;1.17119487487653
1.06881443331862;1.20884070079991
1.16345467591591;1.14290562743947
1.1188702272832;1.1946663683814
1.05646388267739;1.27142529760563
0.90476980600621;1.40876678965839
0.854714012041628;1.4229411220769
0.876302306369238;1.46593945853221
0.835246586491159;1.49981888610107
0.880128122123726;1.55540544279749
0.812191014786082;1.57310850397064
0.715964660011378;1.71239261260063
0.667673230424116;1.71762628833261
0.713962626034178;1.63545543117648
0.71207942685692;1.60145716880767
0.683314840220096;1.55128254004315
0.665374109447063;1.53334180927012
0.711604087657156;1.42970149258632
0.682898918420303;1.40099632334947
0.536379100081136;1.46857692628729
0.531204841749123;1.53833781540222
0.575908125181779;1.52951599351563
0.441798274883809;1.5559814591754
0.574322013004372;1.60286502878517
0.592322161177376;1.64227521908587
