V1;V2
-0.420369063928711;-1.57035603865821
-0.301225660321275;-1.66099294107151
-0.25846590853004;-1.61823318928028
-0.317702739255802;-1.53761648265889
-0.183636342895379;-1.54340362364563
-0.222163039881434;-1.51200355195811
-0.227812812631235;-1.45646740211853
-0.283014091392855;-1.41551937395398
-0.407197660198298;-1.39110855932807
-0.405918310490596;-1.44227428612555
-0.436373903548364;-1.4902115713517
-0.530771621451949;-1.48845998232911
-0.586780010606398;-1.4395782184732
-0.624636965436542;-1.3375816359562
-0.514706647228177;-1.37624570117919
-0.482301962306796;-1.30887763192102
-0.55902048520095;-1.21077923313124
-0.518544696351284;-1.22274852078676
-0.296262728756068;-1.32387785830684
-0.341581179962706;-1.26430615650311
-0.424619217762572;-1.18126811870323
-0.366326865666558;-1.17542084311241
-0.397392066276117;-1.10159589071161
-0.419716420801482;-1.036511784395
-0.456156657687007;-1.06421117519633
-0.527560278909317;-1.05694718166086
-0.413534274132691;-0.94292117688425
-0.427924892966687;-0.878644180960477
-0.193459035846242;-1.36966854882836
-0.154932338860187;-1.40106862051588
-0.102487262355008;-1.45351369702107
-0.0500421858498302;-1.50595877352625
-0.0024397717016226;-1.51080143588323
0.0557152121574727;-1.42642391377155
-0.0548848482068018;-1.45835635937805
-0.0312210093696174;-1.38224744403569
0.0678820026540213;-1.35307120068563
0.140899844661988;-1.37620266560384
0.225414735010594;-1.3965779282656
0.270930689058269;-1.34232112813373
0.231931752757339;-1.2676890653401
0.136726924460926;-1.25800374062615
0.0887896392347659;-1.28845933368391
0.0193351098760679;-1.26176455611644
-0.0199986975028165;-1.22243074873755
-0.087229398524065;-1.33336568017977
-0.121857911782895;-1.26310404042824
-0.166231884359787;-1.28999632083673
-0.256396547458192;-1.21408490833539
-0.193398901242124;-1.17730980037192
-0.0918745580399999;-1.17193476409597
-0.0185218449540775;-1.15976797359944
0.134975335438351;-1.16360602272256
0.162202486924805;-1.08393379473093
0.0963112702153772;-1.05367570451419
-0.0298213904536781;-1.04869567392029
-0.114198912565365;-1.10685065777937
-0.234819168721538;-1.07887653050419
-0.297481943859651;-1.08035338305292
-0.29129979719086;-0.986762775542167
-0.221175525676252;-0.942861042280157
-0.138137487876385;-1.02589908008003
-0.109768354919147;-0.918862332365033
0.0053394967241437;-0.969830556321487
-0.185207528105601;-0.871929660372726
-0.31604548289471;-0.89787746215146
-0.273757970418349;-0.811885719254122
-0.23052597931224;-0.812357958569002
-0.182253823008123;-0.746604110096498
-0.0668111002868763;-0.762274078638213
-0.040923433112243;-0.823794872305546
0.0222115813407447;-0.865550010862924
0.103970269432908;-0.897422321865324
0.0408953895840389;-0.663308434851508
-0.0295036184044057;-0.55014967507182
-0.14790004622313;-0.659805256806332
-0.202294214591921;-0.626790964333152
-0.33380191153694;-0.723335276941368
-0.879812956296695;-0.797340633154446
-0.835576351956721;-0.691918106225104
-0.881701913556189;-0.624412668730012
-0.884260612971593;-0.522081215135059
-0.931923161723917;-0.70959730123452
-0.926273388974118;-0.765133451074095
-0.994783439703068;-0.824902655718839
-0.987184575089656;-0.86100802152641
-1.09435869104158;-0.810846907962784
-1.1251491551773;-0.894082448603682
-1.15621435578686;-0.820257496202882
-1.22244044357425;-0.825297661400882
-1.2740784096866;-0.780786320587065
-1.23730330172312;-0.717788674371001
-1.17141208501369;-0.748046764587742
-1.05482738082166;-0.736352213406084
-1.04252322208819;-0.741529746841013
-0.977576484008512;-0.685323854845537
-0.966216803904794;-0.604037406068248
-1.03795529620506;-0.632071667947521
-1.0826641398599;-0.694262203770755
-1.13625119783587;-0.669181646988943
-1.19225958699031;-0.620299883133027
-1.24181109300213;-0.634888004808053
-1.31240760383162;-0.635557746963955
-1.28114490038102;-0.595554197429165
-1.25230352810891;-0.531749440820272
-1.1915898448344;-0.549703372303546
-1.11776489243361;-0.580768572913116
-1.07695423250599;-0.557439605153892
-1.00958616324782;-0.52503492023252
-1.11951648145618;-0.486370855009532
-1.03903714307172;-0.467077439214456
-1.04905733886362;-0.407170866332783
-0.948340106054326;-0.393862094365464
-0.969857350186863;-0.33671172374023
-0.982298877157247;-0.253003943784452
-0.91849412054835;-0.224162571512349
-0.847425370403996;-0.266724820462557
-1.15731330168221;-0.19201552403609
-1.05027655396721;-0.163646391078867
-0.932077628989518;-0.167819311279945
-0.786514184288458;-0.170850250010242
-0.691171987755127;-0.259065821245047
-0.693730687170531;-0.156734367650095
-0.604845373779828;-0.181480053353957
-0.568405136894303;-0.153780662552634
-0.525842887944106;-0.224849412696994
-0.294090197504665;-0.0717643370153518
-0.405832239339724;-0.131061302345217
-0.454714003195632;-0.0750529131907626
-0.376655995989657;-0.0319582903215834
-0.452430040254065;-0.0203238737440175
-0.550391070806919;-0.0221355973706982
-0.586359068377569;-0.0930669792781291
-0.663747333427635;-0.0655650913178289
-0.739856248769998;-0.0892289301550026
-0.838152150400808;-0.126338909196425
-0.83943150010851;-0.07517318239895
-0.933022107619265;-0.0813553290677274
-1.00993813335446;-0.0970854322135345
-1.10352874086521;-0.103267578882313
-1.22253477623573;-0.0911609229898686
-1.32338937728194;-0.025939448436338
-1.13297972068912;-0.0453100978642515
-1.01444592463347;-0.0141847626505875
-0.917292004473449;-0.00443930333253827
-0.875201994838124;-0.032276062370791
-0.749876444561897;-0.0293223572733292
-1.15806027747092;0.00827696011171527
-1.22119529192391;0.0500320986690931
-1.19154680925897;0.105903119586619
-1.12888403412086;0.107379972135349
-1.09586974164768;0.0529858037665535
-1.04598336455791;0.102872180856321
-0.979757276770525;0.10791234605432
-0.960661363816476;0.0745631825031899
-0.866598516990846;0.0375133380658607
-0.801179539596291;0.0504872389552294
-0.740130985243835;0.0678315628866944
-0.661128499408113;0.0244622035436576
-0.609962772610636;0.0231828538359484
-0.519600606671195;0.0610999432701997
-0.434278605929762;0.032790944917068
-0.583542731517011;0.110788817518946
-0.65285989263879;0.0589533485655687
-0.684259964326306;0.0974800455516285
-0.740603224558709;0.111063553992803
-0.790292098807447;0.175005678838626
-0.808246030290713;0.235719362113129
-0.857187928750739;0.0993690028111451
-0.896521736129623;0.138702810190035
-0.878842541120194;0.235049619957228
-0.958514769111826;0.207822468470785
-1.01633488189297;0.158743201773846
-1.00658942257491;0.255897121933871
-1.05338472633028;0.252806048599481
-1.09567223880664;0.166814305702144
-1.16122858443812;0.232370651333625
-1.25938711783201;0.116730425771355
-1.35217061494994;0.102614543411208
-1.43635063422059;0.158288061487711
-1.33919671406056;0.168033520805758
-1.29529498079854;0.238157792320361
-1.24251503321541;0.221010971229916
-1.22274937810545;0.258258318508266
-1.14469137089947;0.301352941377446
-1.1793198841583;0.371614581128976
-1.25381457871501;0.332083270909067
-1.31049271002537;0.310368523935501
-1.39843354478632;0.248650227427147
-1.47030940532351;0.299146212068722
-1.36925730143626;0.34775323945078
-1.49424798063453;0.380097789768062
-1.40825623773719;0.422385302244412
-1.29799104845087;0.419019492436162
-1.20991284545299;0.40220754242367
-1.46231553502802;0.490697850132332
-1.39219126351341;0.534599583394341
-1.33779709514462;0.50158529092116
-1.26995678657158;0.490757984736424
-1.14772230962975;0.446916386078507
-1.10791626293599;0.36435058759351
-1.02729955631461;0.305113756867737
-0.93290183841103;0.303362167845149
-1.44107302736932;0.590607972548796
-1.39360798145803;0.664295556712666
-1.32610254396295;0.61816999511319
-1.2670030814741;0.616083535012651
-1.24044567214356;0.625159252174799
-1.22719703478035;0.533517736527655
-1.19223365044356;0.498554352190863
-1.31037244081713;0.695086020848379
-1.33868143917025;0.780408021589817
-1.25174521764316;0.736231551853948
-1.17549893406388;0.681365144170275
-1.15041837728207;0.62777808619431
-1.10624190754622;0.540841864667213
-1.0835826819429;0.511056013765351
-1.05850212516109;0.457468955789386
-1.03342156837929;0.403881897813421
-0.93855161116083;0.358898317684724
-0.959261744900537;0.40811495261859
-0.962962425786725;0.483081886490171
-1.000347141302;0.541846477901064
-1.08096384792338;0.601083308626837
-1.08661362067318;0.656619458466413
-1.01003246601594;0.637051306197478
-0.972312879422713;0.613584970201325
-0.980718854428955;0.657624071700263
-1.03753435397623;0.714439571247547
-1.00304320895432;0.722708178016865
-1.09468472460146;0.735956815380091
-1.13724697355166;0.807025565524451
-1.20185884055339;0.786117928943715
-1.2658009653992;0.835806803192461
-1.2282187470429;0.890870713717158
-1.16925665279097;0.967314500137469
-1.13267904766853;0.916483644417944
-1.07310734586481;0.871165193211295
-1.0060741476846;0.868271622717927
-1.00721612915538;0.840907102994555
-1.01010969964874;0.907940301174767
-1.04036778986547;0.973831517884198
-1.01542460132059;0.998774706429083
-1.09556906862709;1.01477954604875
-1.03579986398234;1.08328959677769
-0.9310470792089;1.05692969028817
-0.938036336270521;0.971272818468781
-0.906164025268131;0.889514130376611
-0.936954489403855;0.806278589735714
-0.919807668313417;0.753498642152579
-0.888879835940774;0.758203936272628
-0.846789826305449;0.730367177234376
-0.87429171426574;0.807755442284446
-0.885514026132542;0.647938746986307
-0.877108051126301;0.603899645487369
-0.889274841622848;0.530546932401448
-0.824997845699077;0.516156313567444
-0.851417886792703;0.428550349884446
-0.889334976226966;0.33818818394501
-0.833326587072518;0.289306420089094
-0.755268579866542;0.332401042958274
-0.882165315352991;1.00092130113371
-0.856415016415275;1.01793075398723
-0.876790279077027;1.10244564433584
-0.851512219454186;1.16268708829546
-0.78125057970266;1.12805857503662
-0.745145213895091;1.1204597104232
-0.776742788423643;1.04515790547367
-0.77546343871594;0.993992178676197
-0.821314263841571;0.904437123129589
-0.740027815064281;0.915796803233297
-0.707820632983936;0.869336370555871
-0.784264419404255;0.810374276303956
-0.737803986726832;0.778167094223603
-0.685496278458572;0.804252264239267
-0.666065494426567;0.806201356102878
-0.797908062449541;0.674358788079922
-0.741229931139184;0.696073535053487
-0.797435823134668;0.631126796973813
-0.741427433980219;0.582245033117897
-0.759106628989649;0.485898223350702
-0.796216608031084;0.387602321719899
-0.665988260793767;0.53531236112559
-0.704377589542903;0.488182186292263
-0.683667455803196;0.438965551358396
-0.664906413927102;0.370318132392524
-0.659256641177301;0.314781982552949
-0.631419882139054;0.272691972917621
-0.703965484832148;0.252591446729716
-0.707056558166544;0.205796142974339
-0.650241058619267;0.148980643427054
-0.605059975649547;0.16793918814418
-0.564721555036798;0.234500147009512
-0.513555828239322;0.233220797301803
-0.551747654147421;0.299919124404065
-0.603050749181816;0.379728720632623
-0.585371554172387;0.476075530399818
-0.563519438961896;0.454223415189323
-0.586316032802134;0.562539512612034
-0.684414431591906;0.639258035506203
-0.596808467908906;0.665678076599817
-0.566550377692174;0.599786859890385
-0.649253544414085;0.718123153105002
-0.627676165677431;0.853331530936206
-0.666340230900404;0.963261849144576
-0.674411334828689;1.04259920605825
-0.697680167983802;1.19414729458707
-0.658346360604918;1.15481348720819
-0.598774658801201;1.10949503600154
-0.614504761947018;1.03257901026635
-0.600114143113021;0.968302014342576
-0.514397136689514;1.16765001986062
-0.517015970709037;1.07762272499914
-0.523670356692703;1.02726410859449
-0.491463174612358;0.980803675917064
-0.548476177000672;0.923790673528758
-0.534085558166674;0.859513677604986
-0.581885475155918;0.750527838026375
-0.511623835404391;0.715899324767534
-0.485736168229757;0.654378531100201
-0.491111204505721;0.552854187898079
-0.487410523619533;0.477887254026499
-0.498770203723252;0.39660080524921
-0.462192598600809;0.345769949529684
-0.433548729169734;0.295746204202988
-0.520545085300942;0.147563925482416
-0.448334353685804;0.132366196255582
-0.419492981413692;0.196170952864475
-0.392600701005193;0.240544925441363
-0.373032548736269;0.163963770784124
-0.394747295709842;0.107285639473769
-0.313795718010507;0.0833470641627367
-0.280111683381424;0.0995494066234224
-0.257787328856059;0.0344653003068202
-0.260818267586337;0.180028745007882
-0.27763021759882;0.268106948005757
-0.324897760669071;0.308247865777476
-0.407128688076109;0.383352167885985
-0.379094426196825;0.455090660186246
-0.334583085383014;0.403452694073891
-0.312730970172523;0.381600578863397
-0.18780042557837;0.156897280089679
-0.194119940484081;0.141836919099772
-0.190359124993774;0.259228733684631
-0.190496493230693;0.33775898020548
-0.227074098353135;0.388589835925006
-0.096905885719936;0.34394112687426
-0.104976989648223;0.423278483787938
-0.140747484377837;0.466175603816097
-0.211816234522192;0.508737852766304
-0.248591342485671;0.445740206550241
-0.295858885555924;0.485881124321959
-0.26426131102737;0.561182929271489
-0.313812817039189;0.546594807596462
-0.389586861303597;0.558229224174028
-0.403840111900676;0.543975973576952
-0.430200018390182;0.648728758350393
-0.334188079700941;0.63110969794507
-0.366395261781286;0.677570130622497
-0.408957510731485;0.748638880766856
-0.475320966755786;0.822128962089707
-0.444530502620062;0.905364502730604
-0.437738748399478;0.877192872614402
-0.395648738764152;0.849356113576149
-0.351609637265216;0.840950138569903
-0.335604797645562;0.760805671263395
-0.290621217516878;0.665935714044931
-0.262586955637595;0.737674206345192
-0.236227049148087;0.63292142157175
-0.194609278827636;0.648316653639607
-0.158366544783148;0.562187542505341
-0.0377462886269744;0.53421341523016
-0.111708609264689;0.643808862360579
-0.0697559678662828;0.694502349843176
-0.152321766351276;0.734308396536944
-0.170610568912496;0.759723824396708
-0.18385920627571;0.851365340043853
-0.167321992737064;0.920347630087675
-0.272272280351538;0.832879034641606
-0.291033322227634;0.901526453607478
-0.323240504307979;0.947986886284905
-0.379583764540381;0.96157039472608
-0.453073845863222;1.02793385075039
-0.407557891815546;1.08219065088226
-0.306368419691376;1.05226743174347
0.0993598839817995;1.96496480829998
0.0586865922910928;1.8631055940199
-0.0205133963856654;1.79264645142735
0.0248050548209738;1.73307474962363
-0.00517829892192214;1.64190547329136
0.0271662513953406;1.51691479409309
0.091443247319112;1.50252417525908
0.0904386340852472;1.39662940901486
0.158751181973161;1.34257011172402
0.181547775813401;1.2342540143013
0.257519322918843;1.33644809965933
0.207830448670106;1.40039022450515
0.201708436605433;1.49915836545083
0.149598231178211;1.58690169737076
0.236062213390427;1.585957218741
0.22879821985497;1.65736083996331
0.0966809153581571;1.68257876498205
0.123908066844611;1.76225099297368
0.0782547445600187;1.78652443936267
0.167002689713803;1.84030900017965
0.172317591385646;1.74947459492533
0.237736568780202;1.7624484958147
0.266912812130268;1.86155150783834
0.26045592898764;1.92502139336928
0.251577714666523;2.01229248597433
0.186630976586844;1.95608659397885
0.171235744518981;1.9144688236584
0.408303336630267;1.97671949408573
0.367964916017519;1.9101585352204
0.457657339801052;1.87747911382517
0.358219456699457;1.81300461506037
0.306049116668115;1.70838919852386
0.363199487293347;1.68687195439132
0.384716731425885;1.62972158376608
0.321384214131858;1.55764822038787
0.337389053751515;1.47750375308136
0.40912754605178;1.50553801496064
0.356150095627608;1.40885633411549
0.342841323660278;1.3081391013062
0.303310013440357;1.2336444067495
0.280788156073955;1.18490001113051
0.354475740237832;1.23236505704179
0.348765832883913;1.09554245842492
0.406585945665056;1.14462172512186
0.433478226073557;1.18899569769875
0.459091156774353;1.28453539707312
0.448598721667579;1.3876739610609
0.509509907783118;1.48354853151321
0.487855295413663;1.6192291486593
0.539021022211139;1.61794979895159
0.466338051281127;1.67637951928453
0.455510745096402;1.74421982785757
0.539218525052177;1.73177830088718
0.595089545969708;1.76142678355211
0.583455129392151;1.83720082781652
0.649148843260542;1.69311423566419
0.589714509693742;1.65990244034999
0.727679089781391;1.69297686742726
0.756322959212466;1.64295312210056
0.692183331525614;1.57881349441372
0.602628275978998;1.5329626692881
0.700589306531854;1.53477439291478
0.648753837578468;1.46545723179301
0.567132517723222;1.41879929627456
0.635779936689093;1.40003825439846
0.526459226032519;1.31694008199449
0.564651051940618;1.25024175489223
0.640287727968108;1.31713758483551
0.536616790061337;1.17850326259197
0.465350537075945;1.10723700960658
0.503542362984044;1.04053868250432
0.569768450771428;1.04557884770232
0.572996892342743;1.01384390493685
0.586580400783911;0.957500644704445
0.639222980130126;1.01888407013485
0.635857170321893;1.12914925942117
0.588254756173687;1.13399192177815
0.689641731138892;1.21789720457495
0.716336508706354;1.14844267521625
0.735904660975277;1.07186152055901
0.721651410378199;1.05760826996193
0.70753552801804;0.964824772844004
0.775710707669034;0.989295722074008
0.845834979183644;1.03319745533602
0.883082326461995;1.05296311044597
0.840185206433842;1.08873360517559
0.786933019535834;1.14911241737215
0.838296249174347;1.26166156960003
0.738248758520963;1.31894930846219
0.797683092087761;1.35216110377639
0.729705415277802;1.44151865648198
0.768429615104895;1.52394708673005
0.831427261320964;1.56072219469352
0.839970604564124;1.43815284667373
0.927713936484042;1.38604264124649
0.902435876861198;1.32580119728687
0.866802750368504;1.29016807079418
0.972027774456818;1.22057617319855
0.890406454601571;1.1739182376801
0.934110685022553;1.13021400725911
0.933913182181517;1.01638550532352
0.969683676911131;0.973488385295366
1.02132164302348;0.928977044481548
1.04283888715602;0.871826673856314
1.08297980492773;0.824559130786057
1.10174084680382;0.755911711820186
1.14349598536119;0.692776697367194
1.18397177421086;0.680807409711677
1.21295051471989;0.666081919799722
1.1329434156503;0.603556512898536
1.16871391037992;0.560659392870379
1.10571626416385;0.523884284906908
1.15136958644844;0.499610838517925
1.11459447848496;0.436613192301862
1.15164432292228;0.342550345476228
1.18727744941498;0.378183471968918
1.22741836718669;0.330915928898661
1.21834265002454;0.304358519568119
1.21135339296292;0.218701647748731
1.24046950170887;0.125445911315927
1.3101215339086;0.212579635684045
1.30722796341524;0.279612833864256
1.31549657018456;0.314103978886167
1.33284089411604;0.375152533238621
1.23312827454061;0.467738527515525
1.27669513672467;0.502564543615385
1.31327274184711;0.451733687895861
1.29403946065614;0.56361309796784
1.27689263956571;0.616393045550976
1.27594816093596;0.702857027763193
1.25443091680342;0.760007398388427
1.32422031724008;0.768610876235695
1.38896955247872;0.710988266295582
1.38749269992998;0.648325491157469
1.36981350492055;0.551978681390274
1.39280760160183;0.557491085903154
1.37821947992679;0.507939579891336
1.40377227602347;0.411120530809262
1.45251667164246;0.433642388175657
1.39953922121829;0.336960707330512
1.44324345163927;0.293256476909524
1.50315002452095;0.283236281117618
1.50328739275786;0.204706034596769
1.41292522681842;0.166788945162518
1.38926138798124;0.0906800298201585
1.35719157413781;0.0586102159767362
1.45710169655428;0.0798527236354216
1.50261765060196;0.134109523767288
1.55573246926304;0.152260958091585
1.55230652485069;0.0701673989214663
1.54531726778907;-0.0154894728979205
1.4998013137414;-0.0697462730297877
1.42953967398987;-0.0351177597709478
1.53248073513662;-0.159438696813323
1.65605469639027;-0.062087273812277
1.68341921611364;-0.0609452923414973
1.67971853522745;0.0140216415300827
1.66727700825707;0.0977294214858593
1.61388745312214;0.236638480203262
1.66115499619239;0.196497562431544
1.68125552238031;0.269043165124635
1.67916906227978;0.328142627613478
1.61603404782679;0.369897766170856
1.53945289316955;0.38946591843979
1.55874630896464;0.469945256824249
1.52734623727712;0.508471953810308
1.48754019058337;0.591037752295305
1.49809276029426;0.680257936763961
1.50394003588509;0.738550288859976
1.5809934298572;0.675750145484934
1.55538049915641;0.580210446110569
1.61286574085959;0.593991457392766
1.66389409942015;0.671242354205906
1.75795694624578;0.634192509768577
1.6930102081661;0.577986617773101
1.62692148861564;0.494416206054253
1.67580325247154;0.438407816899798
1.70108131209438;0.498649260859422
1.77638311704392;0.530246835387966
1.74397843212254;0.462878766129803
1.75998327174219;0.382734298823295
1.70525423229545;0.380450335881735
1.86883174308389;0.509064462333373
1.86022826523662;0.439275061896722
1.89842009114472;0.37257673479446
1.95395624098429;0.366926962044652
2.03410070829079;0.350922122424986
1.9997469315058;0.26412326913482
1.90810541585866;0.277371906498045
1.80577396226371;0.279930605913464
1.8157941580556;0.220024033031789
1.77740482930647;0.172893858198461
1.75098478821284;0.0852878945154649
1.85042267131443;0.149762393280259
1.90111615879704;0.191715034678658
1.91422742792333;0.178603765552361
2.04862869536171;0.208114879980365
2.08325720862054;0.137853240228836
1.99484413454471;0.119366934826589
1.94058733441284;0.0738509807789203
1.80228788324724;0.00547829828690657
1.84195656170408;0.0014427463227585
1.74527488085892;-0.0515347041013996
1.81795785178893;-0.109964424434342
1.76484303312785;-0.128115858758637
1.64664410815016;-0.123942938557561
1.65827852472771;-0.19971698282197
1.70521119672001;-0.275156156008429
1.76041247548163;-0.316104184172978
1.76935082440686;-0.211016528321586
1.82374499277565;-0.244030820794765
1.87087516760899;-0.205641492045637
1.96379603296383;-0.270055856206336
1.90953923283196;-0.315571810254006
1.92426472274391;-0.344550550763038
2.02821039712452;-0.362976721561191
2.06222930283156;-0.311476123685766
2.16213942524803;-0.290233616027078
2.14452036484272;-0.194221677337835
2.04461024242625;-0.215464184996521
1.98745987180102;-0.193946940863977
1.94052719980872;-0.118507767677517
1.94395314422107;-0.0364142085073996
2.056167425371;-0.0203492342836425
2.03848823036158;-0.116696044050837
2.12495221257379;-0.117640522680595
2.18761498771191;-0.116163670131866
2.24718668951562;-0.161482121338511
2.18310719643289;-0.0332630005689179
2.15156975650845;0.0837939429379895
2.19675083947817;0.102752487655115
2.05603005713409;0.0581810122372055
0.702881530984033;-0.455846289829816
0.629666186135029;-0.546543326847202
0.601297053177791;-0.653580074562203
0.637874658300234;-0.70441093028173
0.674589631659595;-0.833772032522104
0.709080776681506;-0.825503425752785
0.759774264164109;-0.783550784354386
0.704907856480446;-0.707304500775098
0.687761035390008;-0.654524553191961
0.737647412479782;-0.604638176102195
0.770386968479118;-0.501971851429292
0.82753733910435;-0.523489095561835
0.841120847545517;-0.579832355794239
0.838836884603951;-0.634561395240986
0.880119783846445;-0.654464418587869
0.825055873321746;-0.69204663694417
0.841532952256273;-0.815423095356787
0.806706936156406;-0.858989957540845
0.810072745964639;-0.969255146827166
0.923154272111518;-0.768765159838337
0.962488079490402;-0.808098967217226
0.921007677406869;-0.902024445805933
0.992411298629179;-0.9092884393414
1.13931422764206;-0.771126356412735
1.06078398112121;-0.770988988175806
0.99361341470408;-0.689565171161588
0.994755396174864;-0.662200651438215
1.02796719148907;-0.602766317871422
1.09789396016265;-0.672693086545
1.16445491902798;-0.632354665932261
1.22341701327991;-0.555910879511952
1.27001481419425;-0.66664830811315
1.11476604477925;-0.568412541086438
1.02668784178137;-0.551600591073944
0.948964705653351;-0.559396958528383
0.906874696018027;-0.531560199490133
0.909828401115504;-0.406234649213905
0.90949353003755;-0.441532904628646
0.8253135107669;-0.385859386552142
0.992059328522542;-0.481338951322415
0.998576346269288;-0.352450088396918
1.06755863631311;-0.335912874858282
1.07401551945574;-0.399382760389226
1.12451150409731;-0.471258620926415
1.11980620997725;-0.502186453299056
-2.0746729367834;0.0269348318083773
-2.01019843801859;0.126372714909961
-1.95109897552974;0.124286254809424
-2.00293444448313;0.0549690936876521
-2.01234503272324;-0.00688657105763289
-2.03405977969681;-0.0635647023679867
-1.99472597231793;-0.102898509746877
-1.96460525033811;-0.0902594799354606
-1.92540881119615;-0.0510630407934993
-1.92910949208233;0.0239038930780812
-1.91162779991394;0.00642220090968532
-1.90007061696919;0.201537151622564
-1.87969535430743;0.117022261273956
-1.87243136077198;0.0456186400516451
-1.84183839947729;0.0150256787569536
-1.82711290956534;-0.013953061752078
-1.87020753243453;-0.0920110689580471
-1.92641342443001;-0.156957807037721
-1.88950094822961;-0.172490407342507
-1.83800035035418;-0.138471501635474
-1.82085352926374;-0.19125144921861
-1.7361411360741;-0.0977982099447847
-1.72497895881142;-0.130340263103086
-1.69176716349721;-0.0709059295362915
-1.81984891602988;-0.0853566829743885
-1.75133886530093;-0.0255874783296437
-1.68040748339349;0.0103805192409976
-1.72881700793453;0.0231569172893434
-1.80620527298459;0.0506588052496456
-1.78449052601102;0.107336936559999
-1.81911903926985;0.177598576311531
-1.74334499500544;0.165964159733965
-1.74562895794701;0.111235120287219
-1.70273183791886;0.0754646255576005
