V1;V2
0.58691703234651;0.89729862632147
0.52828534334475;1.01074266509516
0.393788967822127;1.15894212806076
0.300899560212913;1.23812844822699
0.10897518328822;1.40264665026572
0.101417657551504;1.38279800111648
0.0274626406455542;1.33342523103559
0.03622385398196;1.25614858048427
0.118731807793557;1.10512518945777
-0.0282639675723579;1.14249626527983
-0.133444498594104;1.23397370885859
-0.10603832370814;1.26137988374455
-0.304814244354324;1.41904654206179
-0.215744175974942;1.50811661044117
-0.150550372405398;1.63476603107338
-0.0692461061934906;1.58086793974743
0.0728077950658498;1.45251712593108
0.294753998506648;1.24427400993326
0.533724923035792;0.991599997961133
0.595886522113676;0.943141486326231
0.441333221011045;0.960663912999044
0.206887617726955;1.05807864185331
0.385108907208666;0.879857352371603
0.426009893106853;0.797847104144471
0.58409310428561;0.845310204610442
0.597796191728591;0.859013292053424
0.608883627541434;0.943847468341457
0.428544392014047;1.0830774415399
0.346325867356155;1.000858916882
0.200452626866983;1.29746611924398
0.077333116310906;1.29725784281322
-0.0238197990502483;1.34359840840244
-0.217653845589857;1.59224480471398
-0.0813289531752628;1.71627857371604
0.0879228465392817;1.49221442422957
0.272289697727259;1.30784757304159
0.382909808440045;1.19722746232881
0.487384357446565;1.09275291332229
1.91585147765334;-0.760509917616924
2.11292600511537;-0.710928871105279
2.19796845783416;-0.576721924736361
2.16130336402732;-0.416729043942688
2.0568288150208;-0.312254494936168
1.87648957949342;-0.173024521737726
1.6541268231911;-0.211020426852067
1.58681507357588;-0.376661163767539
1.63647727281047;-0.535948062545988
1.82013814198322;-0.733312019161721
2.03020977487301;-0.683024990634849
1.9970745911423;-0.458046582702394
1.82881820259668;-0.454227243472561
1.92835087749663;-0.64968153047338
2.02900608727332;-0.585899690934285
1.82973246104267;-0.318110627488727
1.69764346071943;-0.36416176392425
1.72604504677432;-0.557000399294927
1.92976284152708;-0.623687319617868
1.86851550089518;-0.43911219199913
1.76030276538178;-0.522742680687471
1.84492866523905;-0.634774755430709
1.98054757563842;-0.523738091856403
2.00533809889424;-0.425200828125388
1.94247051780113;-0.389739421918242
1.69714575513496;-0.254039358795927
1.75577744413672;-0.367483397569614
1.86830722446442;-0.562231702555208
2.01318505378466;-0.638594094660538
2.11716189720672;-0.632946238538736
2.03465394339512;-0.48192284751223
1.98831337780589;-0.380769932151077
1.90227551391817;-0.294732068263354
1.8207629712755;-0.363953487493489
1.86569157283428;-0.491100613710156
1.81370315112325;-0.493924541771057
1.70499271002538;-0.467432625331078
1.78932918072895;-0.346222784389916
1.77541781685521;-0.483045382388976
1.83263754182652;-0.622483632018175
1.69722690785791;-0.610400785036404
1.64050488847106;-0.581084940535524
1.6941135506433;-0.429147291063033
1.88151260632294;-0.438406209983904
1.88836415004443;-0.431554666262413
1.75527973855226;-0.257360992441294
1.79497703685075;-0.242245940967861
1.76424922831942;-0.211518132436531
1.92283014508264;-0.27417743709888
1.9542639356292;-0.291908140202453
2.05662053859004;-0.435374005492244
2.09349390882764;-0.47224737572984
2.08099450898435;-0.583075762873386
1.84966226291486;-0.666914527992487
1.90497231827126;-0.72222458334888
1.65773788599017;-0.502396325953758
1.7338108489418;-0.414032239589601
1.87536704461667;-0.432260648277638
2.00463211687902;-0.438197933553145
2.096815542473;-0.530381359147133
2.17691612108522;-0.487154150772512
2.0937021852584;-0.349127865173762
1.97693651283935;-0.232362192754709
1.85522896631372;-0.206576258329957
1.7054092628869;-0.221193604218924
1.6484789670693;-0.314997270274121
1.62983400551974;-0.419680095711401
1.67617457110897;-0.520833011072556
1.78255878973041;-0.709435754351883
1.82487173965904;-0.765451791723501
1.99665803828078;-0.704285603814548
2.07131903720196;-0.641915728305904
1.82952418461191;-0.441230138044805
1.85340044942175;-0.478809490297626
1.95617360524411;-0.376036334475262
1.77159847762538;-0.314788993843362
1.83446605871849;-0.350250400050508
1.88101490073847;-0.328283804855583
1.78883147514448;-0.236100379261596
1.8689320537567;-0.192873170886973
2.04856530726886;-0.34510024951317
1.95405565919844;-0.415027650758532
1.86357362678861;-0.530091929993428
1.98528117331423;-0.555877864418182
1.84061162042475;-0.356395961756773
1.81843674879907;-0.526064314332837
1.85219676182206;-0.381684190597062
1.89218348927426;-0.599811054808026
1.92806144834293;-0.416439614788981
1.80967553546266;-0.448787663781521
1.9245315382668;-0.481425141927767
1.97108038028679;-0.459458546732842
2.05167866448347;-0.526353743486544
2.01530299983034;-0.599602778377267
1.80734931298623;-0.610898490620869
1.77471183483998;-0.496042487816732
1.84463923608534;-0.401532839746309
1.95546762322889;-0.389033439903017
2.01762922230677;-0.43749195153792
2.02497847161273;-0.540762812944749
