V1;V2
-1.46844752733987;0.593335847458298
-1.44153763828241;0.56642595840084
-1.42135522148932;0.546243541607747
-1.40453654082841;0.529424860946836
-1.39684846522402;0.510203047493767
-1.3881997862796;0.478486892851994
-1.37378423841085;0.452537607134562
-1.34783495269341;0.438122059265808
-2.30368291802902;-0.255354487759586
-2.05522562817033;0.0267401634209284
-1.98506259773824;0.083448249324294
-1.81252221169923;0.625999609903347
-1.11767785955801;-0.253384547816731
-1.24838814036939;-0.249545383340817
0.554658897469172;0.0465478672800832
0.512369608318747;0.0311684671871166
0.454222241847436;0.0201134065663574
0.415296688829193;0.00137027034120815
0.369643663546587;-0.0106453936195761
0.342251848377022;-0.017854791996047
0.296598823094415;-0.0298704559568315
0.250945797811808;-0.0418861199176159
0.19039529854834;-0.0620717855948965
0.144742273265733;-0.074087449555681
0.0808280378700827;-0.0909093791007794
0.0351750125874751;-0.102925043061564
-0.0229723538838354;-0.113980103682323
-0.0570916413177643;-0.114462029794429
-0.109472138864736;-0.119750221490849
-0.127733348977779;-0.124556487075163
0.600311922751779;0.0585635312408677
0.621936868997005;0.0600060606929993
0.673356763203951;0.077788593578123
0.721412921278715;0.0989348625954292
0.767065946561322;0.110950526556213
0.737752924711706;0.12872981055715
0.69738809112552;0.169094644143337
0.677205674332426;0.189277060936431
0.638762047426289;0.204653212145211
0.606085289444492;0.22579623227833
0.592630344915763;0.239251176807059
0.552265511329576;0.279616010393246
0.536407434008689;0.283940349865454
0.526316225612142;0.294031558262001
0.506133808819049;0.314213975055095
0.479223919761591;0.341123864112552
0.465768975232862;0.354578808641282
0.436455953383246;0.372358092642219
0.408585460985763;0.411762322888381
0.387442440852645;0.444439080870178
0.358129419003029;0.462218364871115
0.334583266077753;0.485764517796391
0.296139639171617;0.50114066900517
0.282684694642887;0.5145956135339
-0.0897683992995617;-0.0933190096613098
-0.0503609201692133;-0.040456586002232
0.00250150348986464;-0.00104910687188316
0.0601701927332564;0.0566195823715086
0.083237668430613;0.0796870580688652
0.117838881976648;0.1142882716149
0.163973833371362;0.160423223009614
0.17550757122004;0.171956960858292
0.192808177993057;0.18925756763131
0.235579393255588;0.238756255158205
0.267777474009466;0.264226863647719
0.308145556479841;0.304594946118093
0.354280507874553;0.350729897512807
0.388881721420589;0.385331111058841
0.469617886361337;0.46606727599959
0.498452230983033;0.494901620621286
0.52151970668039;0.517969096318642
0.573421526999442;0.569870916637695
0.619556478394155;0.616005868032408
0.659924560864529;0.656373950502782
0.706059512259242;0.702508901897496
0.763728201502634;0.760177591140888
0.815630021821687;0.81207941145994
0.832930628594704;0.829380018232958
0.838697497519043;0.835146887157297
0.842061233651226;0.831783151025115
0.41290980045797;0.395904245567494
-0.459300696611693;0.230078336256108
-0.486210585669151;0.256988225313566
-0.525614815915313;0.284858717711049
-0.545797232708407;0.305041134504143
-0.588565199086751;0.336275363033809
-0.602980746955506;0.362224648751242
-0.638539314957379;0.420850692450472
-0.66112486454263;0.431902504187044
-0.636618108277328;0.395862010073065
-0.689477283052219;0.437187446999277
-0.726478380506224;0.474188544453283
-0.756752005695865;0.504462169642923
-0.776934422488958;0.524644586436017
-0.803844311546416;0.551554475493476
-0.442000089838675;0.247378943029125
-0.430466351989997;0.258912680877804
-0.41316574521698;0.276213287650821
-0.393462005651805;0.30264449948036
-0.372797662746606;0.316581370121195
-0.326662711351892;0.362716321515909
-0.297828366730197;0.391550666137605
-0.27476089103284;0.414618141834962
-0.248329679203301;0.434321881400136
-0.236795941354622;0.445855619248814
-0.202194727808587;0.480456832794849
-0.179127252111231;0.503524308492206
-0.156059776413874;0.526591784189562
-0.138759169640856;0.54389239096258
-0.127225431792178;0.555426128811258
-0.0983910871704826;0.584260473432955
-0.114249164491368;0.588584812905162
-0.150289658605348;0.613091569170463
-0.180563283794989;0.643365194360104
-0.194018228323718;0.656820138888833
-0.21996751404115;0.671235686757587
-0.24111053417427;0.703912444739385
-0.267059819891702;0.718327992608139
-0.298775974533474;0.726976671552554
-0.318958391326568;0.747159088345648
-0.340101411459687;0.779835846327446
-0.377102508913692;0.816836943781451
-0.390557453442421;0.830291888310179
-0.395842396254654;0.858644306819769
-0.391996734010366;0.889399858121515
-0.393917940690417;0.914388540498924
-0.377577937257424;0.944183488460645
-0.355471064900093;0.979745305346704
-0.312699849637562;1.0292439928736
-0.249264291469831;1.09267955104133
-0.231963684696814;1.10998015781435
-0.180061864377762;1.1618819781334
-0.136330045775205;1.19888632447159
-0.06040014641877;1.2613612792993
-0.0430995396457535;1.27866188607232
-0.00177085383535416;1.30653562735399
0.0405184353150718;1.32191502744695
0.0741557966368941;1.28827766612513
0.11836629246737;1.27866838384069
0.16209486218574;1.23493981412232
0.201499092431902;1.20706932172484
0.22840898148936;1.18015943266738
0.271176947867704;1.14892520413771
0.275501287339911;1.13306712681683
0.311541781453891;1.10856037055153
0.325957329322645;1.08261108483409
0.3403728771914;1.05666179911666
0.367282766248858;1.0297519100592
0.380737710777587;1.01629696553047
-0.858595453043677;1.34446483930615
-0.824476165609748;1.34494676541825
-0.778823140327141;1.35696242937904
-0.738936983968872;1.36321122441549
-0.714908904931491;1.37378435892414
-0.675983351913247;1.39252749514929
-0.640421535027187;1.41463436750662
-0.600053452556813;1.45500244997699
-0.556321633954257;1.49200679631519
-0.5125898153517;1.52901114265338
-0.458284862240491;1.59004356802895
-0.418877383110142;1.64290599168803
-0.40253737967715;1.67270093964975
-0.380430507319819;1.70826275653581
-0.360244841642539;1.76881325579928
-0.357841708850382;1.7779438608558
-0.377063522303451;1.78563193646019
-0.384269671795733;1.83897303734719
-0.404452088588828;1.85915545414028
-0.42703763817408;1.87020726587685
-0.455390056683669;1.87549220868909
-0.474611870136736;1.88318028429348
-0.526992367683707;1.87789209259705
-0.574087922418447;1.84425148239105
-0.637523480586178;1.78081592422331
-0.676930959716526;1.72795350056424
-0.704804700998196;1.68662481475384
-0.726911573355528;1.65106299786778
-0.724990366675476;1.62607431549037
-0.707211082674541;1.59676129364075
-0.668767455768404;1.58138514243198
-0.63368756499445;1.56937272735538
-0.596204541428337;1.5664909173353
-0.559682121202253;1.57610344850393
-0.526523437108349;1.58907971580474
-0.493364753014446;1.60205598310555
-0.437138593223185;1.63809972610371
-0.431371724298846;1.64386659502805
0.0759437990652854;-2.0467605745713
0.0543188528200588;-2.04820310402343
0.0201995653861301;-2.04868503013554
-0.0321809321608417;-2.05397322183196
-0.0879251658399947;-2.05589767739619
-0.147993738991357;-2.04196405563954
-0.179709893633129;-2.03331537669513
-0.238817863444465;-2.03187609612719
-0.269573414746214;-2.03572175837147
-0.309459571104479;-2.04197055340792
-0.280625226482784;-2.01313620878622
-0.225359670031548;-1.96459812459935
-0.180185321976862;-1.90596883201594
-0.134050370582149;-1.85983388062122
-0.0614842073578969;-1.79399518966133
-0.0119855198309998;-1.7512239743988
0.0259794298472183;-1.71998649698495
0.0951818569392883;-1.65078406989288
0.147083677258339;-1.59888224957383
0.193218628653053;-1.55274729817911
0.222052973274748;-1.52391295355742
0.27972166251814;-1.46624426431403
0.320089744988514;-1.42587618184365
0.37535530143975;-1.37733809765678
0.392655908212767;-1.36003749088377
0.173508391319504;-1.74064434212178
0.140831633337707;-1.71950132198866
0.0865299291106841;-1.69980083130767
0.0298250920915051;-1.6892309456832
-0.00861853481463073;-1.67385479447443
-0.0403346894564033;-1.66520611553001
-0.0595565029094716;-1.65751803992562
0.112479214828117;-1.71421637917642
0.129320637678337;-1.16590464744141
0.0851101418478615;-1.15629536515696
0.0567577233382716;-1.15101042234473
0.0336934965251014;-1.09334498198553
0.0433060276937297;-1.05682256175944
0.072140372315425;-1.02798821713775
0.100974716937121;-0.999153872516049
0.121639059842321;-0.985217001875215
0.163928348992745;-0.969837601782247
0.209581374275353;-0.957821937821462
0.247064397841464;-0.960703747841539
0.257155606238011;-0.970794956238086
0.267246814634558;-0.980886164634633
0.27829862637113;-1.00347171421988
0.256191754013798;-1.03903353110594
0.231681748864311;-1.08372595304853
0.202847404242615;-1.11256029767022
0.150945583923562;-1.16446211798927
0.262922475162351;-0.965028087313747
0.233609453312734;-0.94724880331281
0.223518244916188;-0.937157594916263
0.215830169311798;-0.917935781463195
0.217272698763929;-0.89631083521797
0.236015834989079;-0.857385282199727
0.255719574554253;-0.830954070370188
0.290320788100288;-0.796352856824153
0.301854525948966;-0.784819118975475
0.330688870570662;-0.755984774353779
0.384511897569765;-0.729071636412134
0.399409371550626;-0.720901634695638
0.428722393400241;-0.738680918696575
0.443137941268996;-0.764630204414007
0.466684094194271;-0.788176357339283
0.483502774855183;-0.804995038000195
0.48782711432739;-0.820853115321081
0.449380238537067;-0.886209880168862
0.437846500688388;-0.89774361801754
0.37585347197279;-0.939554229940046
0.351825392935408;-0.950127364448699
0.300405498728461;-0.967909897333823
1.07410379574063;-0.772774215057008
1.12984802941978;-0.770849759492771
1.18607418921104;-0.734806016494604
1.22403913888926;-0.70356853908075
1.26440722135963;-0.663200456610377
1.29564469877349;-0.625235506932161
1.28699601982907;-0.593519352290387
1.26152866022374;-0.544984516987705
1.23798250729847;-0.521438364062428
1.20530574931667;-0.500295343929309
1.17118646188274;-0.500777270041416
1.03662077217452;-0.769892405036932
1.01307461924924;-0.746346252111655
0.982800994059599;-0.716072626922015
0.960215444474348;-0.705020815185444
0.957333634454273;-0.667537791619332
0.990974244660282;-0.620442236884593
1.03374545992281;-0.570943549357698
1.10294788701488;-0.501741122265629
1.1409128366931;-0.470503644851775
1.15436778122183;-0.483958589380504
1.15773151735401;-0.487322325512686
1.13514596776876;-0.476270513776114
1.15821344346612;-0.453203038078757
1.18704778808781;-0.424368693457061
1.21588213270951;-0.395534348835366
1.2447164773312;-0.36670000421367
1.26778395302856;-0.343632528516313
1.35428698689365;-0.257129494651226
1.36582072474233;-0.245595756802547
1.38312133151534;-0.22829515002953
1.31968577334761;-0.291730708197261
1.28748769259374;-0.317201316686774
1.38071819872319;-0.237425755086051
1.39465506936402;-0.216761412180851
1.43598375517442;-0.188887670899181
1.45424496528747;-0.184081405314867
1.47923364766487;-0.186002611994918
1.48596111992924;-0.192730084259282
1.51191040564667;-0.207145632128037
1.53209282243976;-0.227328048921131
1.54554776696849;-0.240782993449859
1.55083270978073;-0.269135411959449
1.54458391474428;-0.309021568317717
1.53401078023563;-0.333049647355099
1.53160764744347;-0.34218025241162
0.962139900038586;-0.64927658150629
1.0082748514333;-0.603141630111576
1.05104606669583;-0.55364294258468
1.07411354239319;-0.530575466887324
1.09718101809054;-0.507507991189967
1.02316582764579;-0.756437460508201
1.02989329991015;-0.763164932772567
1.05488198228756;-0.765086139452619
1.06160945455192;-0.771813611716982
1.09909247811803;-0.774695421737059
1.17117671523018;-0.742976018211099
1.15051237232498;-0.756912888851935
1.2009716631919;-0.726636014778108
1.24710661458662;-0.680501063383394
1.27834409200047;-0.642536113705177
1.27258047196032;-0.567570066572955
1.28267168035686;-0.577661274969502
1.28603541648905;-0.581025011101684
1.21203322158104;-0.507022816193674
1.24807371569501;-0.531529572458976
0.990489069663989;-0.735294440375085
0.987125333531807;-0.731930704242901
-0.082080323695172;-0.112540823114378
-0.0945746648838757;-0.111580219774353
0.111583589171829;-0.0870637168564908
0.160600350586619;-0.0784117890278886
0.208656508661383;-0.0572655200105825
0.214423377585722;-0.0514986510862435
0.232684587698765;-0.0466923855019297
1.5076023105954;0.212377025475658
1.48117109876586;0.192673285910482
1.43455747014322;0.1931519631384
1.39707444657711;0.196033773158477
1.34613647848227;0.212370527707283
1.31345972050048;0.233513547840402
1.31153851382043;0.258502230217809
1.31778730885687;0.298388386576078
1.33893357787418;0.346444544650842
1.369210451948;0.396903835517762
1.41198166721053;0.446402523044658
1.45234974968091;0.486770605515032
1.49608156828347;0.523774951853225
1.53404651796168;0.555012429267077
1.56864773150772;0.589613642813113
1.61237955011027;0.626617989151304
1.65370823592067;0.654491730432974
1.6835031838824;0.670831733865967
1.70512813012762;0.672274263318099
1.74597488982591;0.66602871716584
1.77192417554335;0.651613169297085
1.79210659233644;0.631430752503992
1.83583516205481;0.587702182785622
1.84929010658354;0.574247238256894
1.83871697207489;0.550219159219512
1.79113949122804;0.482459261579573
1.75990201381419;0.444494311901356
1.69069958672212;0.375291884809285
1.63303089747873;0.317623195565893
1.58353220995183;0.274851980303363
1.55469786533014;0.246017635681667
1.51673291565192;0.214780158267814
1.46050675586066;0.178736415269646
1.43215433735107;0.18402135808188
1.41629626003018;0.188345697554088
1.4004381827093;0.192670037026296
1.38458010538841;0.196994376498504
1.36872202806752;0.20131871597071
1.35622768687882;0.202279319310736
1.34950021461446;0.209006791575101
1.32355092889702;0.223422339443855
1.31682345663266;0.23014981170822
1.31009598436829;0.236877283972584
1.29904417263172;0.259462833557835
1.31202043993253;0.292621517651738
1.32259357444119;0.316649596689121
1.34470044679852;0.352211413575182
1.35287044851501;0.367108887556042
1.37257418808019;0.39354009938558
1.39227792764536;0.419971311215119
1.4062147982862;0.440635654120319
1.41774853613487;0.452169391968997
1.44081601183223;0.475236867666355
1.46388348752959;0.498304343363712
1.48695096322694;0.521371819061068
1.50425156999996;0.538672425834086
1.52731904569732;0.561739901531442
1.55038652139467;0.584807377228798
1.57681773322421;0.604511116793973
1.58835147107289;0.616044854642651
1.62054955182677;0.641515463132166
1.62968015688329;0.643918595924321
1.65034449978849;0.657855466565158
1.65611136871283;0.663622335489496
1.67773631495806;0.665064864941627
1.71089499905196;0.678041132242438
1.71425873518414;0.674677396110255
1.72098620744851;0.667949923845891
1.72434994358069;0.664586187713709
1.77865164780771;0.644885697032721
1.80796466965733;0.627106413031784
1.81469214192169;0.62037894076742
1.83247142592263;0.591065918917805
1.84256263431918;0.580974710521259
1.74596514317335;0.423829968996156
1.722897667476;0.400762493298799
1.6733989799491;0.357991278036269
1.64456463532741;0.329156933414572
1.61813342349787;0.309453193849397
